write,1765504276189282690,105,0,1,669622
write,1765504276331545424,106,0,1,504022
write,1765504276466070469,107,0,1,137571
write,1765504276613847995,108,0,1,807763
write,1765504276758387352,109,0,1,555343
write,1765504276889009032,110,0,1,24574
write,1765504277035060264,111,0,1,628496
write,1765504277183611182,112,0,1,814462
write,1765504277329026626,113,0,1,603593
write,1765504277474445924,114,0,1,612274
write,1765504277623079815,115,0,1,787931
write,1765504277770229898,116,0,1,717297
write,1765504277914427665,117,0,1,561750
write,1765504278063832274,118,0,1,744690
write,1765504278210177755,119,0,1,738484
write,1765504278350042223,120,0,1,342922
write,1765504278482010485,121,0,1,54834
write,1765504278614234886,122,0,1,62716
write,1765504278747785786,123,0,1,101038
write,1765504278887399798,124,0,1,284794
write,1765504279018140440,125,0,1,15864
write,1765504279167678678,126,0,1,718765
write,1765504279316066292,127,0,1,805569
write,1765504279465589051,128,0,1,970938
write,1765504279604497943,129,0,1,402603
write,1765504279755049739,130,0,1,974974
write,1765504279892776928,131,0,1,331922
write,1765504280050809736,132,0,1,923143
write,1765504280181019669,133,0,1,7927
write,1765504280317121665,134,0,1,185835
write,1765504280448029149,135,0,1,24721
write,1765504280584466645,136,0,1,188645
write,1765504280730754137,137,0,1,624917
write,1765504280877166735,138,0,1,625952
write,1765504281013532008,139,0,1,251833
write,1765504281147251480,140,0,1,119949
write,1765504281292489937,141,0,1,466436
write,1765504281428208356,142,0,1,179424
write,1765504281572531466,143,0,1,445903
write,1765504281716493426,144,0,1,507440
write,1765504281860249362,145,0,1,484129
write,1765504281999161045,146,0,1,256014
write,1765504282131497868,147,0,1,56815
write,1765504282274955030,148,0,1,409576
write,1765504282408745025,149,0,1,108701
write,1765504282553501277,150,0,1,518174
write,1765504282691033699,151,0,1,221544
write,1765504282833923412,152,0,1,463671
write,1765504282977367823,153,0,1,460586
write,1765504283124566918,154,0,1,747871
write,1765504283270041740,155,0,1,691262
write,1765504283402534309,156,0,1,79016
write,1765504283546707545,157,0,1,407604
write,1765504283692876230,158,0,1,524662
write,1765504283841443747,159,0,1,895147
write,1765504283986737600,160,0,1,765104
write,1765504284136297604,161,0,1,871223
write,1765504284284348619,162,0,1,868709
write,1765504284424663835,163,0,1,335612
write,1765504284571337103,164,0,1,638849
write,1765504284707079158,165,0,1,166145
write,1765504284846521710,166,0,1,282131
write,1765504284998764607,167,0,1,938639
write,1765504285142465600,168,0,1,532483
write,1765504285290992789,169,0,1,669080
write,1765504285436384030,170,0,1,550376
write,1765504285584055701,171,0,1,697730
write,1765504285729920650,172,0,1,670306
write,1765504285872406128,173,0,1,500309
write,1765504286017661084,174,0,1,570934
write,1765504286171723481,175,0,1,963035
write,1765504286315669103,176,0,1,412150
write,1765504286461271977,177,0,1,644481
write,1765504286605248109,178,0,1,528494
write,1765504286752928478,179,0,1,790955
write,1765504286901167989,180,0,1,973168
write,1765504287043875949,181,0,1,449680
write,1765504287177382816,182,0,1,101253
write,1765504287321638478,183,0,1,484341
write,1765504287467007299,184,0,1,724899
write,1765504287616483453,185,0,1,861221
write,1765504287753690061,186,0,1,278378
write,1765504287892980424,187,0,1,309725
write,1765504288047983507,188,0,1,822867
write,1765504288185755371,189,0,1,239354
write,1765504288322059200,190,0,1,183458
write,1765504288466813237,191,0,1,563504
write,1765504288617137724,192,0,1,924970
write,1765504288761727233,193,0,1,703287
write,1765504288908396813,194,0,1,837442
write,1765504289041311042,195,0,1,88266
write,1765504289188530089,196,0,1,727872
write,1765504289334409281,197,0,1,749889
write,1765504289469829813,198,0,1,252180
write,1765504289619519999,199,0,1,982424
write,1765504289767470934,200,0,1,868489
write,1765504289906896263,201,0,1,305435
write,1765504290047545871,202,0,1,306659
write,1765504290186780785,203,0,1,279109
write,1765504290324053263,204,0,1,218444
write,1765504290470662693,205,0,1,603340
write,1765504290612069462,206,0,1,403675
write,1765504290757669219,207,0,1,546775
write,1765504290905202872,208,0,1,937553
